his_num_311_per_property,neighbor_his_num_per_property,snow_depth,percent_below_poverty,percent_civilian_unemployed,per_capita_income,percent_no_highschool,percent_65older,percent_17younger,percent_household_disability,percent_single_parent_household,percent_minority,percent_notwell_english,percent_singleunits,percent_multiunit,percent_mobile_homes,percent_owneroccupiedunit,percent_crowding,percent_group_quarters,median_year_properties_built,median_value_properties_built,percent_no_vehicle,distance
-1.5616740341782385,-2.032004717198145,2.14215960604088,-0.8490000190142553,-0.8902529478008485,0.23482715561795858,-0.9642879633909742,0.2532593769193563,0.7778722215279945,-0.4454788758095823,-1.0076491798211973,-1.6380156967997916,-0.5738417383656514,1.9248530044018894,-0.637632619539159,-0.21653097139588381,1.930722685305569,-0.49235432322515754,-0.16944431636021864,1.179573506070908,0.2636332891783577,0.1784156837880984,28600.611003878614
-1.226412421023691,-2.2267063259980753,2.128715476465788,-0.44558564804295536,-0.36202723007121684,1.4922924333882233,-1.1679833675577938,1.0029948267437672,-1.0624215125194978,-1.8081585688575716,-1.3969811795067764,-1.7310547253663953,-0.5978139127409074,2.4278236830489197,-0.637632619539159,-0.21653097139588381,2.3296457168210445,0.071820849653968,-0.2725460832333047,0.9219896917619398,0.08658046648539519,-0.738702585034473,29428.77797415088
-0.8672948998541411,-1.303674598594521,2.4188546922273964,-1.4025113034357901,-0.2890922977834256,1.6384827654087446,-1.027529293807004,1.3129427517944257,0.8486641624589264,-1.0661514743429068,-0.6763411773591802,-1.3726880411808193,-0.5978139127409074,2.1949266870156228,-0.637632619539159,-0.21653097139588381,2.2825144749960917,-0.49235432322515754,-0.2725460832333047,0.4068220631440036,0.45175191328963044,-1.3995158581323381,29132.840050046067
-1.0070376706930946,-2.1669580906480492,2.439264931572064,-1.4568786416445132,-0.5631186275366931,0.37951470873201887,-1.1679833675577938,0.13438978357396084,0.4319909169659624,-1.0710011911602573,-1.039784519369725,-1.387327203849453,-0.5978139127409074,2.2481957282000686,-0.637632619539159,-0.21653097139588381,2.355631983227779,-0.49235432322515754,-0.2725460832333047,0.5613723517293845,0.2968306934332882,-1.2889667886181175,30202.319111924637
-1.2436646267159919,-2.5569898924235117,2.467767297044432,-1.064626577922009,-0.8902529478008485,0.45062620658575103,-0.06877757945077305,1.3346533315545395,-1.0627464416543986,-0.1757429609253087,-1.3969811795067764,-1.512042499595623,-0.5978139127409074,1.798003166269505,-0.637632619539159,-0.21653097139588381,2.070598531350986,-0.49235432322515754,0.415103168708956,1.6947411346888441,0.2746990905966679,-1.3995158581323381,31298.79487994521
-1.8285106784526328,-1.9154685044090143,2.299411650153815,-1.1478736748748517,-0.8902529478008485,0.6791688226803323,-0.8781575022058101,2.0746456348522324,-1.2723100994234675,-0.7949350890954873,0.08675879227922012,-1.625868708529847,-0.5448708328552304,0.4434580573077348,-0.5611305702523813,-0.21653097139588381,0.28322225259114997,-0.49235432322515754,0.8871015947926875,1.6432243718270505,0.2415016863417374,-0.38856366956045546,30282.00416586632
-0.8781653239346289,-1.9271880739661162,2.293474702779253,-1.2872696510739934,-0.8902529478008485,1.066284668984673,-1.04841174418803,0.9707694068056317,-0.3784550438596085,-0.7711366065122671,-1.0130856091881382,-1.6205708781701662,-0.5978139127409074,1.5035163015416846,-0.637632619539159,-0.21653097139588381,2.1367736353067706,-0.49235432322515754,-0.1151317763724939,0.6644058774529717,0.3632255019431492,-0.8900577920278978,28517.077487605533
-0.9050137295093091,-1.5613804353987255,2.096063898206255,-1.172618852935629,-0.6481494963358333,-0.008923583010007521,0.47204922291492446,0.18389777701938909,-0.014994897699088492,-0.00884391656997113,-0.8771923851100588,-0.8821572593339162,-0.08529388579842866,1.294783598333153,-0.5444431526782858,-0.21653097139588381,1.367696362318747,-0.49235432322515754,-0.2725460832333047,0.14923824883503545,0.08658046648539519,-1.303685786653909,26417.559893306618
-0.582411894581486,-1.3953799715503588,2.0235966662098543,-0.5262712987228312,1.0440830584204683,0.5902644225741025,-0.9039125546002292,-0.5346794816780295,-0.07938479358216953,-0.10777867270181908,-0.25947673816005884,-1.3718967116799918,-0.5978139127409074,-0.20576998499389684,-0.637632619539159,-0.21653097139588381,1.1523189914450591,-0.49235432322515754,-0.2725460832333047,0.14923824883503545,-0.06834075337094704,-0.7902634323260767,24646.043177510088
-0.8190221219401187,-0.9911193425823546,2.245581035629907,-0.5567124210676182,-0.026618325062190588,0.05503468724897052,-0.6302941577009733,-0.2530360599751878,-0.0783076583909436,-0.5262858465691589,-0.6987506048823735,-1.1004858636540185,-0.5978139127409074,1.0781536690547762,-0.5727841064379267,-0.21653097139588381,1.2384206095174484,-0.49235432322515754,0.17620448128308788,0.14923824883503545,0.009119856557224072,-1.1934758993751837,25989.86827635385
-0.529267019295856,-1.3756970291994297,2.3368248706749815,-1.1029037883857333,-0.8902529478008485,1.2861111674217809,-0.910813935644334,-0.19282802998665496,-0.03680586285547033,-1.6166728641750499,-1.3969811795067764,-1.6064459744964488,-0.5978139127409074,0.5895915539384263,-0.3723432467645458,-0.21653097139588381,1.5390629997230763,-0.49235432322515754,-0.2725460832333047,0.4068220631440036,0.3632255019431492,-1.3995158581323381,27653.144828506844
-1.0112019131903918,-0.37562160880101375,1.9728922221158613,-1.2384417633565825,-0.8902529478008485,0.36839414482420785,-1.054846526166088,1.9514945676553,-0.5622789374493953,1.0285411187507647,-0.9636175841121327,-1.7119979642126175,-0.5978139127409074,0.1601212258614787,-0.637632619539159,-0.21653097139588381,1.0009900538496128,-0.49235432322515754,-0.2725460832333047,1.6947411346888441,0.009119856557224072,-1.1500467150214668,23150.97443529582
-0.2445368883618785,-1.1535045480397796,2.109714885958895,-0.9133375362254431,-0.2690063535550559,-0.011448251572861919,-0.9821092979041158,0.5615877817033281,0.02218655971189175,0.5750909846890783,-0.5626983234429013,-1.0592806807138118,-0.5978139127409074,0.6724540638077506,-0.637632619539159,-0.21653097139588381,1.2013127532893466,-0.49235432322515754,-0.2725460832333047,0.4068220631440036,0.213837182795962,-1.1899246850491616,24249.531917106568
-0.5916544815876827,-0.9266447977680846,2.220676107550961,-0.96557111864373,-0.1826875605834244,0.6389544591434373,-0.8570443620287678,-0.22373124577318573,-1.1113580647841683,-0.8420553710962411,0.696015812206468,-1.249007936206864,-0.5854731999008885,0.12543345150884935,-0.25638895228733843,-0.21653097139588381,0.7026520306965726,-0.49235432322515754,-0.21747566514974778,0.4068220631440036,0.03125145939384439,-0.8697706462594395,25257.319850951448
-0.665626830332482,-0.875631388698592,2.26341324945899,-0.3892437179433508,0.4250271014494374,0.08376781994050389,-0.28920654687989206,-1.3702396471878144,-0.7796949143885646,-0.2416991464448282,-0.07325238000849488,-1.613578229143537,-0.5978139127409074,-0.8862818269773826,-0.4987388970688812,-0.21653097139588381,-0.9424581233324304,-0.49235432322515754,-0.2725460832333047,-0.3659293797829008,-0.3228541859920807,-0.46963695710977055,26754.787535395582
-0.0980273676646302,-1.2214887033066948,2.254474637570796,0.7802712285321277,-0.8902529478008485,-0.731820348173983,0.0009408678075090422,0.9152708084682312,0.8088756993962491,2.087378677344419,-0.5865349755007623,0.18083741316938812,-0.2548111522397824,-0.2789542924245366,-0.637632619539159,-0.21653097139588381,-0.48808184127579407,-0.49235432322515754,-0.2725460832333047,-0.46896290550648806,-0.35605159024701116,-1.3995158581323381,25390.635014813277
-0.5141427860129885,-0.9968648648934837,2.3058704236512755,-0.3219460202749262,-0.14046876013980283,0.1951537924873895,-0.21690863869384086,0.24325521129438854,-0.43187007283661616,0.11128493066786135,-0.1362870869076981,-1.3275485028411775,-0.25096811152059717,0.9330348563203735,-0.06051188088242552,-0.21653097139588381,1.363745498102674,-0.49235432322515754,0.7308101388587476,-0.3659293797829008,-0.41138059733856197,-0.7243059679864741,27533.21453583568
-0.38158655300119315,-0.9561170700522944,2.1644687889357415,1.1332676897476137,1.4346239972751615,-0.7746796025862492,-1.1679833675577938,0.03343258993960698,0.31915606200953717,-0.9601504599928037,-0.2392008900957288,-0.6791018959667544,-0.5978139127409074,-0.7956607828557831,-0.637632619539159,-0.21653097139588381,-0.7403295460035582,1.9576478509510349,-0.2725460832333047,0.14923824883503545,-0.3781831930836315,0.2373236039399014,23857.71359767195
-0.275645261167776,-0.5360807607249252,1.871156130044738,-0.2466784366031476,-0.35811445158879035,-0.22309963275882214,0.7310897540968936,0.6184086186624348,0.12463784930224296,0.7512066060144043,0.14229045873805848,-0.6429579179229045,-0.13333492409221923,-0.4640139801324724,0.13811475992947125,-0.21653097139588381,-0.4796734407052222,-0.49235432322515754,-0.23814433601262192,0.14923824883503545,-0.2453935760639096,-1.0482031330721986,23014.849493024813
-0.3248012395709878,-0.5070777779949837,1.778594434610244,-0.9697676330406942,-0.533910198387533,0.13672574860418776,-0.5248081574796837,1.4239690297448204,-0.5509483367232296,-0.9628948236883486,1.1306480683361244,-1.6579428152238578,-0.5978139127409074,1.3647990009871407,-0.637632619539159,-0.21653097139588381,1.9704552451642032,-0.49235432322515754,-0.2725460832333047,0.5613723517293845,-0.20113037039066894,-0.6514313735877757,22563.932155203907
0.32556724937953047,-0.5521892845517722,1.676053373152296,0.359542746450048,-0.8902529478008485,-0.36766696356036555,0.3757829814106145,1.2741841101172497,-1.1891416488957751,1.401288382680206,1.4395805316777113,-1.7310547253663953,-0.5978139127409074,-0.9329504755988115,1.0058774919187603,3.267399852393039,-0.975447820567889,-0.49235432322515754,0.23143683069222842,-0.1598623283357263,-0.36711739166532137,1.2306528115706878,21246.36906285111
2.264418541691892,0.0752869615243531,0.6562849841397855,0.18785624253909533,0.370075083407108,0.17651933404727374,0.49866232710116803,1.9334047962922047,-1.5345214686990762,1.4270645753568059,1.4395805316777113,1.3624929713796312,-0.5978139127409074,-0.3014031821281943,2.192120675436324,-0.21653097139588381,-0.53564027857493,0.168183606104113,-0.2725460832333047,3.9099619377459702,0.17510687783187645,1.53608645973798,16568.434813554784
0.7563853127037097,0.4027371264514359,0.48234279441554095,0.4692933027855389,-0.4693230784238085,-0.759531591209123,-0.2852515393536383,0.04087087015247926,1.0786899398833913,0.8062492918272344,-0.21908691042544745,1.219018396213298,0.34949320839459214,-0.8654663327491735,1.0022348431747372,-0.21653097139588381,-1.6706052744014614,1.3550738947508914,0.006234799131260887,3.8842035563150734,-0.06834075337094704,1.7628979081516358,16492.311409582737
-0.3629004531843173,-0.4438980769698181,0.35467114576235226,0.34819080310611766,-0.8902529478008485,-1.0148236718387091,2.5647739000225633,1.5935352835142136,-0.2827217223190265,-0.30381541556995045,-1.3969811795067764,1.2785052519318627,-0.5978139127409074,-1.085874853965441,2.2045985001868518,-0.21653097139588381,-1.279028912057717,-0.49235432322515754,-0.2725460832333047,3.7038948862987957,0.19723848066849678,2.1145816419718617,15544.24110796113
0.15081542925312086,0.5175014114152224,0.6828037792565085,-0.5354878161298058,-0.41132829642074964,-0.2476850956685233,-0.5218578165355581,-0.23434090171027563,0.22724078429467384,0.21654295847408525,1.2111326079249154,1.1798031471096666,-0.5978139127409074,1.176026599108772,-0.637632619539159,-0.21653097139588381,0.8767919906924617,-0.49235432322515754,-0.14657791009096455,-0.3659293797829008,-0.8706113561984336,0.5890819510863325,16060.98073284578
-0.4782992273657315,-0.9304981982070817,0.5008072490981621,1.0428624724651965,2.5432142234283144,-0.6979777672004824,0.14548279134972114,-0.5259999101317006,1.267795298014143,-0.14788215570920993,-0.1389245219867574,1.213854043156089,0.9518064768713226,-0.551686079392743,-0.34827069270032046,-0.21653097139588381,-0.7397784149553095,-0.49235432322515754,-0.2725460832333047,-0.3659293797829008,-0.9757364696723801,1.6463016298251274,14857.492483974736
-0.527670132535623,0.138192983241792,0.49928896353386515,-1.0905232209484028,0.049785111255174416,0.42423740898829676,-0.4752520375197142,0.9854250598411866,-0.9485233688796716,0.4058301673682408,1.4395805316777113,0.8337488508151893,-0.37029616167544455,1.663735208269686,-0.637632619539159,-0.21653097139588381,2.051941276370096,-0.49235432322515754,-0.2725460832333047,-0.3659293797829008,-0.8429468526526582,-0.4242937892766056,15503.57762578335
0.9027376707287311,0.5281080496184418,0.8275832094689483,0.7647082820042266,0.6653596092848119,-0.9242962705135015,0.8707916836440301,-0.563726287170642,0.20934569925133345,1.3867549746506718,0.616665925667768,0.7213263267741729,2.1243184791366843,-0.3723281368681977,1.0057976426476807,-0.21653097139588381,-0.22089540019734802,0.8488159097594284,-0.2725460832333047,-0.3659293797829008,-1.031065476763931,1.0456709108654092,15848.450223048218
-0.2952536367582674,0.48622577824335306,0.5376645396557174,0.36023492644164323,1.7609370814933631,-0.7747397137425077,0.3225496520166087,1.1585504894661973,-0.2672296304037492,0.7858302241634421,-0.9017084986505318,0.6216347661889108,1.435445513884998,-0.24676457555879694,-0.407445148617322,-0.21653097139588381,-0.2464605555367634,-0.49235432322515754,-0.1195306753189989,-0.881097008400837,-1.0089338739273106,0.4736666707992414,15068.834019285665
0.4316483122961593,0.23023915348097626,0.9187505343839918,0.6773922932518633,1.9903494966483406,-0.6971963221691228,0.005380003068163784,-0.5530280890329485,0.15627329123225767,0.8138435148054921,-0.5987527587678233,-0.5695017825410549,0.3812398760871399,-0.030588588519415604,0.07008075763999747,-0.21653097139588381,0.01984952445803494,0.2877637648651675,-0.2725460832333047,-0.3659293797829008,-0.8540126540709684,0.5261073565841994,16669.423912429207
0.5217168765601401,-0.09985761995891955,0.8674424608822758,0.4914502803154035,-0.8902529478008485,-0.5852092380596527,1.2155845262926188,0.6329377549356164,0.1267095213021461,0.43996505215637727,-0.6444239920987359,-0.3976941186297428,0.07539680640514632,1.1136276553369742,-0.637632619539159,-0.21653097139588381,0.841308027600136,1.7218531523926213,-0.18883097490270453,-0.881097008400837,-0.9536048668357597,-0.34388983975614257,16554.390755342956
0.08372520279253713,-0.10041359315218885,1.5978551438752737,-0.8031856341071433,-0.8902529478008485,0.20964058114567308,0.1525357327727013,0.6836909807961008,-1.0560834295677812,-0.1300809840517735,-1.3969811795067764,-1.0649021240045013,-0.5978139127409074,0.6408575030323936,-0.637632619539159,-0.21653097139588381,0.4383070604478902,-0.49235432322515754,-0.2725460832333047,-0.3659293797829008,-0.47777540584842293,-0.7489771005287316,21101.258332519777
-0.694557939505811,0.32772936031078304,1.844938745985912,-1.224253693145487,-0.09854128956161581,0.13462185813514244,-0.8214524400624288,-0.13360178891779276,0.16460883834657,-0.12504427551054864,-0.34401509035059324,-1.0765097646077089,-0.5978139127409074,1.4613852965283158,-0.637632619539159,-0.21653097139588381,0.5090067684979215,-0.49235432322515754,-0.2725460832333047,1.437157320379876,-0.13473556188080799,-0.6197091407690052,22325.20065710679
-0.05004760244626666,0.18476780746021387,1.73147236161296,1.172021732361694,-0.8902529478008485,-0.7066938848579559,0.5354829461167366,0.7330782599462345,-0.39662898171704897,-0.3730679230864257,-1.1466963229712699,-1.477068872516406,0.5457787478773672,-0.4461898266785995,-0.637632619539159,-0.21653097139588381,0.5020727392856108,1.4136484514786065,-0.2725460832333047,-0.881097008400837,-0.49990700868504323,-0.8832152527429977,21305.43654591436
0.184749386090894,-0.015630669983953318,1.3339834103710786,-0.3449234014338196,0.13184234886701196,-0.2192525187582821,1.162021204066252,-0.15432746595907149,0.5388312543919866,0.9281094078261588,0.3233883783327269,-0.5329755595566997,0.14822998961440062,0.26847518352657374,-0.5226120527439359,-0.21653097139588381,0.2332521859570983,0.30544906123058907,-0.2725460832333047,-0.3659293797829008,-0.5663018171949042,-0.4622156824975544,19253.30367091342
0.026090243750030988,0.4375389955362648,1.319653150270264,0.763727395379029,1.5614985008922646,-0.7466076926135587,-0.16076674762371929,-0.10038624978546815,1.1857299891515691,0.8411078116142252,-0.24279399969058837,-0.594793480803455,-0.24117820401952475,0.06513550533636141,-0.637632619539159,4.472994374328065,0.47742920110741566,0.9654797055166516,-0.2412627310175865,-0.3659293797829008,-0.5994992214498347,-0.24231246173691273,18613.32325449057
-0.21957337932010934,0.4286715713733288,1.232924148192134,-0.3052553791151575,1.1258388009911457,-0.13251212027735607,-0.2743536140995193,-0.6535362981058193,0.5713132559569207,0.5507111484513907,0.16801838548029005,0.3295355642700371,-0.5978139127409074,1.1487781063277325,-0.2936233954871015,-0.21653097139588381,0.7506446314843823,-0.49235432322515754,-0.2725460832333047,0.14923824883503545,-0.6105650228681448,-0.4147119136758815,17971.541900693075
0.570317898104613,0.42114181831130915,1.2312219589925433,1.1192960098895983,0.3043436927200736,-0.7736577129298559,0.9291486584485118,-0.9750229402480458,0.0020476995150567516,1.6599533676965614,0.21631329372940103,-0.04586711074930037,-0.2950685290095503,0.15328877959972267,0.4522241875755644,-0.21653097139588381,-0.07325699392097948,-0.49235432322515754,-0.1191620275285856,-0.3659293797829008,-0.6326966257047651,0.2783142337776846,17481.54976828019
-0.19137136099724553,0.10756219829115536,1.1829045286051025,-1.2093733152882853,-0.700804903051167,0.39484305357792054,-0.3668916487003008,-0.7218205349848155,-0.04366589675013917,-0.5428412061230755,0.6472448579881774,-1.1918379651938482,-0.5978139127409074,0.35784138402804994,-0.637632619539159,-0.21653097139588381,0.6157168392794122,-0.49235432322515754,-0.2725460832333047,0.14923824883503545,-0.6105650228681448,-0.6428365656515639,18162.97376663162
-0.5356738125615148,-0.14105044429036098,0.8744038268895473,0.30737538480937904,0.01909765502450612,-0.5706022270888522,-0.3562304230713481,-0.030777315417528685,0.05017603567165289,1.621874228444426,-0.6684653304496759,-0.8389194144763472,-0.3682690244502547,1.5139542226937488,-0.49565172270685437,-0.21653097139588381,1.387075659192623,2.068788047170309,-0.2725460832333047,0.14923824883503545,-0.6548282285413854,-0.2426615555809516,17559.67297443812
0.6962500577960482,0.6456718236747843,0.8812522704327264,0.35740136330257544,-0.15155168720166884,-0.5269615276452263,1.1493031691878177,-0.553930849500017,0.14132313577975295,-0.08911950933691024,1.4395805316777113,-1.3707413489539495,-0.5978139127409074,-0.08964634668781483,-0.637632619539159,3.9820921398682514,1.4188499013132843,-0.49235432322515754,-0.2725460832333047,-0.10834556547393266,-0.6105650228681448,-0.12394966188855833,16890.43857481057
-0.7025852747795764,-0.2985277321598299,0.9446556126625193,-0.8471980053844663,1.9428224510193342,-0.5489020996795562,-0.3871509940478335,0.5888534481135661,1.0241196466682656,-0.11214235112803572,-1.3969811795067764,-0.16186386411527867,-0.39334535457626724,0.9264104405345038,-0.637632619539159,-0.21653097139588381,1.0156398072864488,-0.49235432322515754,-0.2725460832333047,0.14923824883503545,-0.6437624271230753,0.0887767480519395,18373.07219434812
0.6253453882474713,1.068694324959975,0.6894153903730443,0.11506321496974765,0.03348895765875696,-0.7141476682340022,2.859544986156836,-0.9490861766791285,-0.10419630204382341,0.43873759434034754,-1.3969811795067764,0.12656296567795391,0.235863884878629,-1.2695032361223284,-0.637632619539159,-0.21653097139588381,0.6620970962593916,-0.49235432322515754,-0.20654109778088078,-0.3659293797829008,-1.0089338739273106,0.5471090740762469,15805.624699009491
0.17655549138527532,-0.59178297653332,0.08069976314067535,1.4924583839932015,0.8336250561662771,-0.37572185849899625,1.0377310431574496,1.1996848794758441,-0.591637042044951,1.009589889521341,0.44574868985478017,0.8963419470566997,-0.5978139127409074,-1.7278054000467808,2.042965367651786,-0.21653097139588381,-1.6606164263374947,-0.49235432322515754,0.04534197530540062,-0.3659293797829008,-0.49437410797588816,1.7317165909388434,14597.436635825665
-0.5749362727382388,-0.9624191718712627,0.31792090608834794,-0.9013759840828287,-0.8902529478008485,1.3891416892487436,-1.034217584151132,3.6581114967709687,-1.5007586229967989,-1.5980326665114766,1.4395805316777113,1.2736443418746797,-0.5978139127409074,0.9521150376377497,-0.637632619539159,-0.21653097139588381,1.9784321186623357,-0.49235432322515754,0.12128651916344312,3.652378123437002,0.20830428208680693,-0.4016392969648585,15039.543661370595
-0.25082080615515157,-0.8044300684822407,0.13845916512051068,0.8388618992230158,0.7667408220046733,-0.4047555469718218,0.16479251326387667,0.37936294618630195,-0.16140533319380396,-0.5177114500272175,-0.1849957218651938,1.1811660188281112,-0.4179487483057048,-0.36154533020832774,0.29382783987418243,-0.21653097139588381,0.0026545776704164853,-0.49235432322515754,-0.12640893771531142,3.549344597713415,0.05338306223046471,-0.023013555921313825,14503.569272742818
1.1527753983890345,-0.0672546304510774,0.34058511123890267,2.8607639241936864,-0.4689116103095753,-1.3198276786940235,1.6226561250550537,-1.0554529012151963,1.1177740609448075,0.5322222311942474,-0.644651453145794,1.1053829570848894,2.71575206443106,-0.4857350773575481,0.9644918351208109,-0.21653097139588381,-1.1288344210061247,0.19688979050296487,0.12861850191718738,-0.881097008400837,-0.9978680725090004,1.7832275362695702,13931.794499572448
0.18091514144084098,1.0581194362011324,0.18171438376378865,2.9148511884051187,3.320073661948808,-1.5391732878810638,0.14306138579847633,-0.863436052057623,4.151650573839433,-0.84294608828461,1.05948126237899,0.7268324859163957,1.6737658505217545,0.27721304355136056,-0.637632619539159,6.223462383890898,0.35834521878242515,2.082669576713506,-0.2725460832333047,-0.881097008400837,-0.9757364696723801,-0.9869790819925861,13987.344036851093
0.5246737526169319,0.9107077396013419,0.3889793119667076,-0.670275140024051,0.5102721214064423,-0.6273471585968178,1.9181843635839373,0.9680859783475753,0.492175480006959,2.9308480653413462,-1.3969811795067764,-0.2033432312813955,4.018864952592962,0.5961769041936931,-0.637632619539159,-0.21653097139588381,0.9498052428286373,-0.49235432322515754,-0.2725460832333047,-0.881097008400837,-1.0199996753456206,-1.3060682994241506,14351.693830150578
0.10734738571203607,1.078916206001202,0.40140387117270115,1.4195258725947564,-0.8902529478008485,-1.3500034791357594,2.8750874607538828,-1.6819042177610253,2.165324155919954,1.115570875615949,-0.7969392777547217,1.1568795286736484,0.4614235376514349,-0.5573754021047589,-0.637632619539159,-0.21653097139588381,1.0523676065863623,2.88427616240587,-0.2725460832333047,-0.881097008400837,-1.0642628810188615,0.5359178644657379,14501.376530867614
0.2609741697339522,1.3064109875064176,0.5484308262590257,2.0815482252818436,1.3858863498586285,-1.1213406407286612,0.9187628676716684,-1.5947117169598888,2.243815716530309,0.04077714303734043,-0.38206460433570666,1.1459967991022195,1.240291780763726,0.040044950509804826,-0.637632619539159,-0.21653097139588381,-0.7315138119215409,1.5845502102520705,-0.2725460832333047,-0.3659293797829008,-1.0089338739273106,1.539639585346878,15118.93975490384
1.1551165756143185,0.6438797438594827,0.6601343610998014,1.521726616690264,0.5522911863242057,-0.998894215430223,1.0717663411209681,0.15650119316382557,1.4460217365993762,-0.023461765006861385,0.7721542456919867,0.626228619554077,0.265184423164527,-0.3048233398472818,-0.5512917244359631,-0.21653097139588381,-0.31226543750142166,0.09910775352899798,-0.2725460832333047,-0.44320452407559124,-0.9812693703815352,2.064355011077917,15851.635812485005
-0.047204860864229065,0.5260220515336138,0.3346292572793359,1.4260751287769617,1.2763109518697469,-1.2480549581214486,-0.08991375730622359,0.3411003637391624,0.7312481709934164,2.1492126038659936,-1.3969811795067764,0.9880332777563114,-0.48120804623522084,0.4484631918657884,-0.637632619539159,-0.21653097139588381,0.8370157546851085,-0.49235432322515754,1.368431277517772,-0.3659293797829008,-0.8872100583258988,1.2264031558464716,15710.810153405964
