0
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
10.947900286516285
